k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1037,32.9434,2.238,68.93115942028986,0.5916998339668512,0.20274227673263487,-5.950173799011219
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1037,32.9434,3.238,68.93115942028986,0.5916826904184128,0.20273386585808975,-5.949700215641906
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1037,34.4434,1.238,68.93115942028986,0.591747090986462,0.20276740350050007,-5.951556925882715
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1037,34.4434,2.238,68.93115942028986,0.5917293080367101,0.20275872615293447,-5.951067568382074
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1037,34.4434,3.238,68.93115942028986,0.5917120289255021,0.2027502571702535,-5.950590576185169
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,31.4434,1.238,68.93115942028986,0.5916888975275334,0.2027348269144858,-5.9497883147707125
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,31.4434,2.238,68.93115942028986,0.5916713854968882,0.2027262656113189,-5.949305766398876
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,31.4434,3.238,68.93115942028986,0.5916543771404377,0.20271791250248114,-5.94883557519376
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,32.9434,1.238,68.93115942028986,0.5917174812718876,0.20275089588716028,-5.950659743632526
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,32.9434,2.238,68.93115942028986,0.5916998339668512,0.20274227673263487,-5.950173799011219
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,32.9434,3.238,68.93115942028986,0.5916826904184128,0.20273386585808975,-5.949700215641906
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,34.4434,1.238,68.93115942028986,0.591747090986462,0.20276740350050007,-5.951556925882715
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,34.4434,2.238,68.93115942028986,0.5917293080367101,0.20275872615293447,-5.951067568382074
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1337,34.4434,3.238,68.93115942028986,0.5917120289255021,0.2027502571702535,-5.950590576185169
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,31.4434,1.238,68.93115942028986,0.5916888975275334,0.2027348269144858,-5.9497883147707125
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,31.4434,2.238,68.93115942028986,0.5916713854968882,0.2027262656113189,-5.949305766398876
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,31.4434,3.238,68.93115942028986,0.5916543771404377,0.20271791250248114,-5.94883557519376
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,32.9434,1.238,68.93115942028986,0.5917174812718876,0.20275089588716028,-5.950659743632526
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,32.9434,2.238,68.93115942028986,0.5916998339668512,0.20274227673263487,-5.950173799011219
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,32.9434,3.238,68.93115942028986,0.5916826904184128,0.20273386585808975,-5.949700215641906
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,34.4434,1.238,68.93115942028986,0.591747090986462,0.20276740350050007,-5.951556925882715
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,34.4434,2.238,68.93115942028986,0.5917293080367101,0.20275872615293447,-5.951067568382074
5.449,34.7875,48.2153,17.0869,37.4854,43.6003,0.1637,34.4434,3.238,68.93115942028986,0.5917120289255021,0.2027502571702535,-5.950590576185169
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,31.4434,1.238,69.02173913043478,0.5916829350244548,0.202731503200015,-5.940549695152761
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,31.4434,2.238,69.02173913043478,0.591665807869534,0.2027230029766787,-5.940072668979942
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,31.4434,3.238,69.11231884057972,0.5916491835530964,0.20271471021821325,-5.930549993095328
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,32.9434,1.238,68.93115942028986,0.5917115252128958,0.20274757962909298,-5.950479444837901
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,32.9434,2.238,68.93115942028986,0.5916942629213214,0.20273902169519184,-5.949999029149259
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,32.9434,3.238,69.02173913043478,0.5916775035507166,0.20273067131147646,-5.940472967821313
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,34.4434,1.238,68.93115942028986,0.5917411400546749,0.20276409341960236,-5.9513769151925064
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,34.4434,2.238,69.02173913043478,0.5917237422570195,0.20275547743549918,-5.941835122432645
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1037,34.4434,3.238,68.93115942028986,0.591706847462366,0.20274706908615275,-5.950421601116053
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,31.4434,1.238,69.02173913043478,0.5916829350244548,0.202731503200015,-5.940549695152761
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,31.4434,2.238,69.02173913043478,0.591665807869534,0.2027230029766787,-5.940072668979942
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,31.4434,3.238,69.11231884057972,0.5916491835530964,0.20271471021821325,-5.930549993095328
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,32.9434,1.238,68.93115942028986,0.5917115252128958,0.20274757962909298,-5.950479444837901
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,32.9434,2.238,68.93115942028986,0.5916942629213214,0.20273902169519184,-5.949999029149259
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,32.9434,3.238,69.02173913043478,0.5916775035507166,0.20273067131147646,-5.940472967821313
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,34.4434,1.238,68.93115942028986,0.5917411400546749,0.20276409341960236,-5.9513769151925064
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,34.4434,2.238,69.02173913043478,0.5917237422570195,0.20275547743549918,-5.941835122432645
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1337,34.4434,3.238,68.93115942028986,0.591706847462366,0.20274706908615275,-5.950421601116053
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,31.4434,1.238,69.02173913043478,0.5916829350244548,0.202731503200015,-5.940549695152761
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,31.4434,2.238,69.02173913043478,0.591665807869534,0.2027230029766787,-5.940072668979942
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,31.4434,3.238,69.11231884057972,0.5916491835530964,0.20271471021821325,-5.930549993095328
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,32.9434,1.238,68.93115942028986,0.5917115252128958,0.20274757962909298,-5.950479444837901
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,32.9434,2.238,68.93115942028986,0.5916942629213214,0.20273902169519184,-5.949999029149259
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,32.9434,3.238,69.02173913043478,0.5916775035507166,0.20273067131147646,-5.940472967821313
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,34.4434,1.238,68.93115942028986,0.5917411400546749,0.20276409341960236,-5.9513769151925064
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,34.4434,2.238,69.02173913043478,0.5917237422570195,0.20275547743549918,-5.941835122432645
5.449,34.7875,48.2153,17.0869,37.4854,45.1003,0.1637,34.4434,3.238,68.93115942028986,0.591706847462366,0.20274706908615275,-5.950421601116053
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,31.4434,1.238,69.02173913043478,0.5916927534354082,0.20273467625295769,-5.9407551645580945
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,31.4434,2.238,69.11231884057972,0.5916760045691458,0.20272623090928474,-5.931225388866583
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,31.4434,3.238,69.11231884057972,0.5916597577020299,0.2027179922983977,-5.930765869494175
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,32.9434,1.238,69.02173913043478,0.5917213488459919,0.20275075916628524,-5.9416272443758675
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,32.9434,2.238,69.02173913043478,0.5917044649863967,0.2027422562586473,-5.941152057193587
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,32.9434,3.238,69.02173913043478,0.5916880832085067,0.2027339601687423,-5.9406891593742674
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,34.4434,1.238,68.93115942028986,0.591750967573315,0.20276727813952647,-5.951582924138593
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,34.4434,2.238,69.02173913043478,0.5917339483518823,0.20275871733037892,-5.942046366986736
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1037,34.4434,3.238,69.02173913043478,0.5917174312942617,0.20275036342317032,-5.941580074237427
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,31.4434,1.238,69.02173913043478,0.5916927534354082,0.20273467625295769,-5.9407551645580945
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,31.4434,2.238,69.11231884057972,0.5916760045691458,0.20272623090928474,-5.931225388866583
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,31.4434,3.238,69.11231884057972,0.5916597577020299,0.2027179922983977,-5.930765869494175
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,32.9434,1.238,69.02173913043478,0.5917213488459919,0.20275075916628524,-5.9416272443758675
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,32.9434,2.238,69.02173913043478,0.5917044649863967,0.2027422562586473,-5.941152057193587
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,32.9434,3.238,69.02173913043478,0.5916880832085067,0.2027339601687423,-5.9406891593742674
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,34.4434,1.238,68.93115942028986,0.591750967573315,0.20276727813952647,-5.951582924138593
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,34.4434,2.238,69.02173913043478,0.5917339483518823,0.20275871733037892,-5.942046366986736
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1337,34.4434,3.238,69.02173913043478,0.5917174312942617,0.20275036342317032,-5.941580074237427
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,31.4434,1.238,69.02173913043478,0.5916927534354082,0.20273467625295769,-5.9407551645580945
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,31.4434,2.238,69.11231884057972,0.5916760045691458,0.20272623090928474,-5.931225388866583
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,31.4434,3.238,69.11231884057972,0.5916597577020299,0.2027179922983977,-5.930765869494175
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,32.9434,1.238,69.02173913043478,0.5917213488459919,0.20275075916628524,-5.9416272443758675
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,32.9434,2.238,69.02173913043478,0.5917044649863967,0.2027422562586473,-5.941152057193587
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,32.9434,3.238,69.02173913043478,0.5916880832085067,0.2027339601687423,-5.9406891593742674
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,34.4434,1.238,68.93115942028986,0.591750967573315,0.20276727813952647,-5.951582924138593
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,34.4434,2.238,69.02173913043478,0.5917339483518823,0.20275871733037892,-5.942046366986736
5.449,34.7875,48.2153,17.0869,37.4854,46.6003,0.1637,34.4434,3.238,69.02173913043478,0.5917174312942617,0.20275036342317032,-5.941580074237427
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,31.4434,1.238,69.02173913043478,0.5915251388386092,0.2026473061702516,-5.9359194444754575
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,31.4434,2.238,69.02173913043478,0.5915079910624736,0.20263902012368537,-5.935450820403725
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,31.4434,3.238,69.02173913043478,0.591491347408655,0.2026309427757078,-5.934994577254075
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,32.9434,1.238,69.02173913043478,0.5915537692191283,0.20266339227075897,-5.936791931539906
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,32.9434,2.238,69.02173913043478,0.5915364860776217,0.2026550479484169,-5.936319893514172
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,32.9434,3.238,69.02173913043478,0.5915197071413277,0.20264691241220584,-5.935860240575378
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,34.4434,1.238,68.93115942028986,0.5915834269646653,0.20267991827618329,-5.946748204735668
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,34.4434,2.238,68.93115942028986,0.5915660080860394,0.20267151533333339,-5.946272735992665
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1037,34.4434,3.238,69.02173913043478,0.5915490934950676,0.2026633212634179,-5.936751685453778
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,31.4434,1.238,69.02173913043478,0.5915251388386092,0.2026473061702516,-5.9359194444754575
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,31.4434,2.238,69.02173913043478,0.5915079910624736,0.20263902012368537,-5.935450820403725
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,31.4434,3.238,69.02173913043478,0.591491347408655,0.2026309427757078,-5.934994577254075
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,32.9434,1.238,69.02173913043478,0.5915537692191283,0.20266339227075897,-5.936791931539906
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,32.9434,2.238,69.02173913043478,0.5915364860776217,0.2026550479484169,-5.936319893514172
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,32.9434,3.238,69.02173913043478,0.5915197071413277,0.20264691241220584,-5.935860240575378
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,34.4434,1.238,68.93115942028986,0.5915834269646653,0.20267991827618329,-5.946748204735668
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,34.4434,2.238,68.93115942028986,0.5915660080860394,0.20267151533333339,-5.946272735992665
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1337,34.4434,3.238,69.02173913043478,0.5915490934950676,0.2026633212634179,-5.936751685453778
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,31.4434,1.238,69.02173913043478,0.5915251388386092,0.2026473061702516,-5.9359194444754575
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,31.4434,2.238,69.02173913043478,0.5915079910624736,0.20263902012368537,-5.935450820403725
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,31.4434,3.238,69.02173913043478,0.591491347408655,0.2026309427757078,-5.934994577254075
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,32.9434,1.238,69.02173913043478,0.5915537692191283,0.20266339227075897,-5.936791931539906
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,32.9434,2.238,69.02173913043478,0.5915364860776217,0.2026550479484169,-5.936319893514172
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,32.9434,3.238,69.02173913043478,0.5915197071413277,0.20264691241220584,-5.935860240575378
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,34.4434,1.238,68.93115942028986,0.5915834269646653,0.20267991827618329,-5.946748204735668
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,34.4434,2.238,68.93115942028986,0.5915660080860394,0.20267151533333339,-5.946272735992665
5.449,34.7875,48.2153,18.0869,34.4854,43.6003,0.1637,34.4434,3.238,69.02173913043478,0.5915490934950676,0.2026633212634179,-5.936751685453778
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,31.4434,1.238,68.75,0.5915197355122916,0.2026445301085121,-5.962939088438818
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,31.4434,2.238,68.75,0.5915029725433284,0.20263630555326112,-5.9624760024770715
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,31.4434,3.238,68.75,0.5914867128595975,0.2026282889625974,-5.962025261380676
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,32.9434,1.238,68.84057971014492,0.5915483708563279,0.20266062183963338,-5.954753869421467
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,32.9434,2.238,68.75,0.5915314726600565,0.20265233915289635,-5.963345347396306
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,32.9434,3.238,68.75,0.5915150778319981,0.20264426451795162,-5.962891203374049
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,34.4434,1.238,68.84057971014492,0.5915780322480635,0.20267715219035926,-5.9556523745843855
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,34.4434,2.238,68.84057971014492,0.5915609984536317,0.20266881102944156,-5.9551824577922226
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1037,34.4434,3.238,68.75,0.5915444681099425,0.2026606780067852,-5.963782865150947
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,31.4434,1.238,68.75,0.5915197355122916,0.2026445301085121,-5.962939088438818
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,31.4434,2.238,68.75,0.5915029725433284,0.20263630555326112,-5.9624760024770715
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,31.4434,3.238,68.75,0.5914867128595975,0.2026282889625974,-5.962025261380676
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,32.9434,1.238,68.84057971014492,0.5915483708563279,0.20266062183963338,-5.954753869421467
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,32.9434,2.238,68.75,0.5915314726600565,0.20265233915289635,-5.963345347396306
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,32.9434,3.238,68.75,0.5915150778319981,0.20264426451795162,-5.962891203374049
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,34.4434,1.238,68.84057971014492,0.5915780322480635,0.20267715219035926,-5.9556523745843855
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,34.4434,2.238,68.84057971014492,0.5915609984536317,0.20266881102944156,-5.9551824577922226
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1337,34.4434,3.238,68.75,0.5915444681099425,0.2026606780067852,-5.963782865150947
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,31.4434,1.238,68.75,0.5915197355122916,0.2026445301085121,-5.962939088438818
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,31.4434,2.238,68.75,0.5915029725433284,0.20263630555326112,-5.9624760024770715
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,31.4434,3.238,68.75,0.5914867128595975,0.2026282889625974,-5.962025261380676
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,32.9434,1.238,68.84057971014492,0.5915483708563279,0.20266062183963338,-5.954753869421467
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,32.9434,2.238,68.75,0.5915314726600565,0.20265233915289635,-5.963345347396306
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,32.9434,3.238,68.75,0.5915150778319981,0.20264426451795162,-5.962891203374049
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,34.4434,1.238,68.84057971014492,0.5915780322480635,0.20267715219035926,-5.9556523745843855
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,34.4434,2.238,68.84057971014492,0.5915609984536317,0.20266881102944156,-5.9551824577922226
5.449,34.7875,48.2153,18.0869,34.4854,45.1003,0.1637,34.4434,3.238,68.75,0.5915444681099425,0.2026606780067852,-5.963782865150947
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,31.4434,1.238,68.84057971014492,0.5915301272935204,0.20264826840304778,-5.954113783455583
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,31.4434,2.238,68.84057971014492,0.5915137425260906,0.2026400990848607,-5.95365593258866
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,31.4434,3.238,68.84057971014492,0.5914978602031776,0.20263213699459698,-5.953210390394808
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,32.9434,1.238,68.84057971014492,0.5915587663819395,0.2026643648136578,-5.954986752587336
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,32.9434,2.238,68.75,0.5915422465309098,0.2026561375142579,-5.963583472817593
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,32.9434,3.238,68.84057971014492,0.5915262292074521,0.2026481175296162,-5.954076563829773
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,34.4434,1.238,68.84057971014492,0.5915884301808543,0.20268089853588075,-5.9558854118675715
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,34.4434,2.238,68.75,0.5915717748762948,0.20267261291465966,-5.964478715596744
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1037,34.4434,3.238,68.84057971014492,0.5915556221819133,0.20266453469429846,-5.954968394212752
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,31.4434,1.238,68.84057971014492,0.5915301272935204,0.20264826840304778,-5.954113783455583
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,31.4434,2.238,68.84057971014492,0.5915137425260906,0.2026400990848607,-5.95365593258866
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,31.4434,3.238,68.84057971014492,0.5914978602031776,0.20263213699459698,-5.953210390394808
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,32.9434,1.238,68.84057971014492,0.5915587663819395,0.2026643648136578,-5.954986752587336
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,32.9434,2.238,68.75,0.5915422465309098,0.2026561375142579,-5.963583472817593
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,32.9434,3.238,68.84057971014492,0.5915262292074521,0.2026481175296162,-5.954076563829773
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,34.4434,1.238,68.84057971014492,0.5915884301808543,0.20268089853588075,-5.9558854118675715
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,34.4434,2.238,68.75,0.5915717748762948,0.20267261291465966,-5.964478715596744
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1337,34.4434,3.238,68.84057971014492,0.5915556221819133,0.20266453469429846,-5.954968394212752
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1637,31.4434,1.238,68.84057971014492,0.5915301272935204,0.20264826840304778,-5.954113783455583
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1637,31.4434,2.238,68.84057971014492,0.5915137425260906,0.2026400990848607,-5.95365593258866
5.449,34.7875,48.2153,18.0869,34.4854,46.6003,0.1637,31.4434,3.238,68.84057971014492,0.5914978602031776,0.20263213699459698,-5.953210390394808
