k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5078,0.0714,11.3232,67.54385964912281,0.6331597142422308,0.21972887393880564,-7.100046706577793
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5078,0.0714,12.3232,67.54385964912281,0.6330905186848065,0.21969353654164533,-7.098079646231984
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5078,0.0714,13.3232,67.54385964912281,0.6330221422079308,0.21965852935594976,-7.096132346989155
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5078,1.5714,11.3232,67.54385964912281,0.6335250822525383,0.21988169228002516,-7.109082384309033
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5078,1.5714,12.3232,67.54385964912281,0.633455430365505,0.21984611090343323,-7.107101914149087
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5078,1.5714,13.3232,67.54385964912281,0.6333865978494988,0.21981085989116134,-7.105141213530162
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,0.0,11.3232,67.54385964912281,0.6331296099770851,0.21971569297213397,-7.099278633789758
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,0.0,12.3232,67.54385964912281,0.6330604456670552,0.21968037097938006,-7.097312439599364
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,0.0,13.3232,67.54385964912281,0.6329921003954264,0.21964537916571214,-7.095366004879615
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,0.0714,11.3232,67.54385964912281,0.6331468779276601,0.21972291730855373,-7.0997057508511485
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,0.0714,12.3232,67.54385964912281,0.6330776919537994,0.21968758374141414,-7.097738920374681
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,0.0714,13.3232,67.54385964912281,0.6330093250322857,0.21965258036081273,-7.095791849778514
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,1.5714,11.3232,67.54385964912281,0.6335122192413034,0.21987571681227985,-7.10874046150934
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,1.5714,12.3232,67.54385964912281,0.6334425769626558,0.21984013928882393,-7.106760222341922
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6333737540268645,0.2198048921048032,-7.104799751494763
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,0.0,11.3232,67.54385964912281,0.6331168170131688,0.21970975366050075,-7.098938717613098
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,0.0,12.3232,67.54385964912281,0.6330476622693004,0.2196744354845449,-7.096972752623918
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,0.0,13.3232,67.54385964912281,0.6329793265356141,0.21963944746273115,-7.095026545881877
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6331340836961993,0.219716977100143,-7.099365788663032
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,0.0714,12.3232,67.54385964912281,0.6330649072896835,0.21968164735090698,-7.097399187441466
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,0.0714,13.3232,67.54385964912281,0.6329965499072971,0.21964664776326712,-7.095452344876781
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6334993983213801,0.21986975776512632,-7.108399532263814
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,1.5714,12.3232,67.54385964912281,0.6334297656349258,0.2198341840827344,-7.1064195234765
19.9489,8.5176,37.5174,0.0,4.2563,0.5659,0.5678,1.5714,13.3232,67.54385964912281,0.6333609522631402,0.21979894071487704,-7.104459281787921
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,0.0,11.3232,67.54385964912281,0.6331375537305002,0.2197208485900304,-7.099548408532938
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,0.0,12.3232,67.54385964912281,0.6330682105721035,0.21968550882450308,-7.09758007264467
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,0.0,13.3232,67.54385964912281,0.6329996869813014,0.2196504997347689,-7.095631520328887
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,0.0714,11.3232,67.54385964912281,0.6331547795407848,0.2197280625372474,-7.099974772903893
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,0.0714,12.3232,67.54385964912281,0.6330854147416385,0.21969271122234604,-7.098005801914669
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,0.0714,13.3232,67.54385964912281,0.6330168695240836,0.21965769059069712,-7.096056614908273
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,1.5714,11.3232,67.54385964912281,0.6335192366125069,0.219880644767661,-7.108993718694213
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,1.5714,12.3232,67.54385964912281,0.6334494159931179,0.21984505002180033,-7.107011363904675
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5078,1.5714,13.3232,67.54385964912281,0.6333804152468937,0.2198097861122379,-7.105048801552385
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,0.0,11.3232,67.54385964912281,0.6331247260666193,0.21971488539767683,-7.099207259527747
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,0.0,12.3232,67.54385964912281,0.6330553924852883,0.21967954951174226,-7.097239155439716
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,0.0,13.3232,67.54385964912281,0.6329868784433459,0.21964454427661761,-7.095290833699192
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,0.0714,11.3232,67.54385964912281,0.6331419506105157,0.2197220984479384,-7.0996335778893815
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,0.0714,12.3232,67.54385964912281,0.6330725953896141,0.21968675101372565,-7.0976648387536585
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,0.0714,13.3232,67.54385964912281,0.6330040597220992,0.21965173423778406,-7.095715882375876
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,1.5714,11.3232,67.54385964912281,0.6335063810186449,0.2198746618373679,-7.108651556731594
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,1.5714,12.3232,67.54385964912281,0.6334365700022511,0.21983907099515307,-7.106669434911851
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5378,1.5714,13.3232,67.54385964912281,0.633367578830848,0.21980381096429713,-7.104707104306389
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,0.0,11.3232,67.54385964912281,0.6331119405292411,0.2197089386625181,-7.098867105822372
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,0.0,12.3232,67.54385964912281,0.6330426165086782,0.21967360664385302,-7.096899232911266
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,0.0,13.3232,67.54385964912281,0.6329741119992808,0.21963860525099943,-7.094951141121943
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,0.0714,11.3232,67.54385964912281,0.6331291638071469,0.2197161508157689,-7.099293378175648
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,0.0714,12.3232,67.54385964912281,0.6330598181481932,0.21968080724992356,-7.097324870270208
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,0.0714,13.3232,67.54385964912281,0.6329912920144051,0.21964579431735293,-7.095376143897077
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,1.5714,11.3232,67.54385964912281,0.6334935675598199,0.21986869536263837,-7.1083103900718125
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,1.5714,12.3232,67.54385964912281,0.6334237661301508,0.21983310841179357,-7.106328500600668
19.9489,8.5176,37.5174,0.0,4.2563,2.0659,0.5678,1.5714,13.3232,67.54385964912281,0.6333547845172812,0.21979785224735274,-7.104366401120078
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,0.0,11.3232,67.54385964912281,0.6331452730170104,0.21972521775038958,-7.0997849292393855
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,0.0,12.3232,67.54385964912281,0.6330757543987597,0.2196898587275892,-7.097814419381365
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,0.0,13.3232,67.36842105263158,0.633007055839548,0.21965483084587117,-7.113407575288074
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,0.0714,11.3232,67.54385964912281,0.6331624552768296,0.2197324200606167,-7.100210479727023
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,0.0714,12.3232,67.54385964912281,0.6330929150424837,0.21969704951535424,-7.0982393360417575
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,0.0714,13.3232,67.36842105263158,0.6330241948812243,0.2196620101186402,-7.1138318585322455
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,1.5714,11.3232,67.54385964912281,0.6335259983705255,0.21988475872674346,-7.109212371121661
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,1.5714,12.3232,67.54385964912281,0.6334560028335724,0.21984914531581706,-7.107227870388982
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5078,1.5714,13.3232,67.54385964912281,0.6333868276623503,0.21981386320662966,-7.105263184651708
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,0.0,11.3232,67.54385964912281,0.6331324526052086,0.21971924730045087,-7.099443547947423
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,0.0,12.3232,67.54385964912281,0.6330629435585886,0.2196838922076481,-7.097473271862352
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,0.0,13.3232,67.36842105263158,0.6329942545427993,0.21964886823089277,-7.1130666603149475
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,0.0714,11.3232,67.54385964912281,0.6331496336002549,0.2197264487136303,-7.09986905243497
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,0.0714,12.3232,67.54385964912281,0.6330801029387149,0.2196910820994535,-7.097898142575577
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,0.0714,13.3232,67.36842105263158,0.6330113923220549,0.2196560466087922,-7.1134908976649704
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,1.5714,11.3232,67.54385964912281,0.6335131500646587,0.21987876853791524,-7.108869977121598
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,1.5714,12.3232,67.54385964912281,0.6334431641251882,0.2198431590808685,-7.106885711323965
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6333739985232727,0.21980788090057002,-7.104921259296702
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,0.0,11.3232,67.54385964912281,0.6331196743626711,0.2197132933414856,-7.099103163648511
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,0.0,12.3232,67.54385964912281,0.633050174871306,0.2196779421661531,-7.0971331207042905
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,0.0,13.3232,67.54385964912281,0.6329814953825472,0.21964292208181832,-7.095182881420829
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6331368540933389,0.21972049385754652,-7.09952862213629
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,0.0714,12.3232,67.54385964912281,0.6330673329882301,0.2196851311619302,-7.0975579454707685
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,0.0714,13.3232,67.54385964912281,0.632998631899779,0.21965009956478157,-7.095607072877215
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6335003439365215,0.21987279483808833,-7.108528580103425
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,1.5714,12.3232,67.54385964912281,0.6334303675781855,0.21983718932244153,-7.106544548610863
19.9489,8.5176,37.5174,0.0,4.2563,3.5659,0.5678,1.5714,13.3232,67.54385964912281,0.633361211529211,0.21980191505853694,-7.104580329662884
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,0.0,11.3232,67.36842105263158,0.6324668374177529,0.2194582422711869,-7.101222284926342
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,0.0,12.3232,67.36842105263158,0.6323981727347052,0.21942335643601882,-7.099277534055236
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,0.0,13.3232,67.19298245614034,0.6323303267713797,0.2193888006951273,-7.114896396362095
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,0.0714,11.3232,67.36842105263158,0.6324841132382925,0.21946549554838204,-7.101650622578465
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,0.0714,12.3232,67.36842105263158,0.6324154269230817,0.21943059816721208,-7.09970523680998
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,0.0714,13.3232,67.36842105263158,0.6323475593415838,0.21939603088773627,-7.097779604978964
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,1.5714,11.3232,67.36842105263158,0.632849619968798,0.21961890358206174,-7.110710997769697
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,1.5714,12.3232,67.36842105263158,0.6327804780116033,0.21958376283655126,-7.108752232291719
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5078,1.5714,13.3232,67.36842105263158,0.6327121550795949,0.21954895234498253,-7.106813229172904
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,0.0,11.3232,67.36842105263158,0.632453715169878,0.21945217120435653,-7.100874464270127
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,0.0,12.3232,67.36842105263158,0.6323850600638821,0.21941728912213637,-7.098929940133354
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,0.0,13.3232,67.19298245614034,0.6323172236495147,0.21938273710939138,-7.114549027957738
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,0.0714,11.3232,67.36842105263158,0.6324709897217231,0.21945942358018847,-7.101302755718166
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,0.0714,12.3232,67.36842105263158,0.6324023129847403,0.21942452995307477,-7.099357596737756
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,0.0714,13.3232,67.36842105263158,0.632334454953378,0.21938996640285582,-7.0974321904781
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,1.5714,11.3232,67.36842105263158,0.632836469741958,0.2196128126846284,-7.110362160057642
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,1.5714,12.3232,67.36842105263158,0.6327673373876844,0.21957767571639994,-7.108403622494315
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5378,1.5714,13.3232,67.36842105263158,0.6326990240305347,0.2195428689773553,-7.106464846075333
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,0.0,11.3232,67.36842105263158,0.6324406350446238,0.21944611659086874,-7.1005276387285825
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,0.0,12.3232,67.36842105263158,0.6323719894995513,0.21941123824962425,-7.098583340718221
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,0.0,13.3232,67.19298245614034,0.6323041626179972,0.21937668995303797,-7.114202653451461
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,0.0714,11.3232,67.36842105263158,0.632457908328159,0.21945336806523896,-7.100955883971672
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,0.0714,12.3232,67.36842105263158,0.6323892411532771,0.21941847818021148,-7.099010951171518
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,0.0714,13.3232,67.36842105263158,0.6323213926559067,0.21938391834726367,-7.097085769874642
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,1.5714,11.3232,67.36842105263158,0.6328233616459914,0.21960673823795848,-7.110014317423111
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,1.5714,12.3232,67.36842105263158,0.6327542388785377,0.21957160503508663,-7.108056007168608
19.9489,8.5176,37.5174,1.3013,1.2563,0.5659,0.5678,1.5714,13.3232,67.36842105263158,0.6326859350801279,0.21953680203662476,-7.106117456842856
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,0.0,11.3232,67.54385964912281,0.6324639753179861,0.21945837115088607,-7.08366068366705
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,0.0,12.3232,67.54385964912281,0.6323951404479371,0.2194234716549021,-7.081714024867301
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,0.0,13.3232,67.54385964912281,0.6323271247966745,0.2193889027241679,-7.079787142427829
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,0.0714,11.3232,67.54385964912281,0.6324812074483535,0.2194656125159764,-7.084088195313603
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,0.0714,12.3232,67.54385964912281,0.6324123509708339,0.21943070150093216,-7.082140902891677
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,0.0714,13.3232,67.54385964912281,0.632344313726144,0.21939612105856585,-7.080213387239505
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,1.5714,11.3232,67.54385964912281,0.6328457973043857,0.21961877127846544,-7.093131264661423
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,1.5714,12.3232,67.54385964912281,0.6327764857032401,0.21958361746480085,-7.091170619305673
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5078,1.5714,13.3232,67.54385964912281,0.6327079936275016,0.21954879437628544,-7.089229759159149
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,0.0,11.3232,67.54385964912281,0.6324508602767569,0.21945229237975644,-7.083312612492032
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,0.0,12.3232,67.54385964912281,0.6323820349784304,0.2194173966874257,-7.081366182412189
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,0.0,13.3232,67.54385964912281,0.6323140288707939,0.2193828315354908,-7.079439527473703
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,0.0714,11.3232,67.54385964912281,0.6324680911402368,0.2194595328437193,-7.083740077958385
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,0.0714,12.3232,67.54385964912281,0.6323992442356121,0.21942462563342885,-7.0817930143097705
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,0.0714,13.3232,67.54385964912281,0.6323312165357223,0.21939004897096437,-7.079865726212073
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,1.5714,11.3232,67.54385964912281,0.6328326543243278,0.2196126726829952,-7.0927821770021495
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,1.5714,12.3232,67.54385964912281,0.6327633523206931,0.21957752269714637,-7.090821761539118
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5378,1.5714,13.3232,67.54385964912281,0.6326948698144006,0.21954270341163662,-7.088881130068389
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,0.0,11.3232,67.54385964912281,0.6324377874020375,0.21944623009673941,-7.082965538173596
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,0.0,12.3232,67.54385964912281,0.6323689716592271,0.21941133819588857,-7.081019336197079
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,0.0,13.3232,67.54385964912281,0.6323009750789939,0.2193767768105642,-7.079092908142238
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,0.0714,11.3232,67.54385964912281,0.6324550169990117,0.2194534696594613,-7.0833929574582655
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,0.0714,12.3232,67.54385964912281,0.6323861796510769,0.21941856624175346,-7.081446121966472
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,0.0714,13.3232,67.54385964912281,0.6323181614797653,0.21938399334700423,-7.07951906080601
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,1.5714,11.3232,67.54385964912281,0.6328195535189657,0.21960659057272675,-7.092434086148515
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,1.5714,12.3232,67.54385964912281,0.6327502610966631,0.2195714444025674,-7.090473899963721
19.9489,8.5176,37.5174,1.3013,1.2563,2.0659,0.5678,1.5714,13.3232,67.54385964912281,0.6326817881436203,0.21953662890792106,-7.088533496553524
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,0.0,11.3232,67.54385964912281,0.6324737223935322,0.21946366765738318,-7.083950520531303
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,0.0,12.3232,67.54385964912281,0.6324047111259136,0.21942874914236415,-7.0820016897895925
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,0.0,13.3232,67.36842105263158,0.632336519566615,0.21939416165714795,-7.097616517555679
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,0.0714,11.3232,67.54385964912281,0.6324909106894699,0.21947089675554468,-7.084377190825265
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,0.0714,12.3232,67.54385964912281,0.6324218778394602,0.2194359667492005,-7.082427727771421
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,0.0714,13.3232,67.36842105263158,0.6323536647118653,0.21940136778009578,-7.098041923635595
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,1.5714,11.3232,67.54385964912281,0.6328545805890574,0.2196237987143405,-7.0934026283737985
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,1.5714,12.3232,67.54385964912281,0.6327850931419776,0.219588626491848,-7.091439839897459
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5078,1.5714,13.3232,67.54385964912281,0.6327164257109711,0.21955378545924462,-7.089496859145271
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,0.0,11.3232,67.54385964912281,0.6324606144365962,0.21945758139895608,-7.083602206538732
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,0.0,12.3232,67.54385964912281,0.6323916127352456,0.21942266673803387,-7.081653606491038
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,0.0,13.3232,67.36842105263158,0.6323234307141176,0.21938808308201133,-7.097268663730237
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,0.0714,11.3232,67.54385964912281,0.632477801467513,0.21946480959635323,-7.084028830681952
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,0.0714,12.3232,67.54385964912281,0.6324087781849399,0.21942988344519845,-7.082079598375177
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,0.0714,13.3232,67.36842105263158,0.6323405745966859,0.21939528830638186,-7.097694023765603
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,1.5714,11.3232,67.54385964912281,0.6328414447347397,0.21961769264062964,-7.093053298590823
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,1.5714,12.3232,67.54385964912281,0.6327719668796339,0.2195825242962195,-7.09109074197357
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6327033090125349,0.21954768711683914,-7.089147991861564
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,0.0,11.3232,67.54385964912281,0.6324475486890179,0.21945151166185506,-7.083254891074063
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,0.0,12.3232,67.54385964912281,0.6323785565376521,0.2194166008426552,-7.081306521095144
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,0.0,13.3232,67.54385964912281,0.6323103840383949,0.21938202100343637,-7.079377947532333
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6324647344552924,0.21945873895835938,-7.083681469064434
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,0.0714,12.3232,67.54385964912281,0.6323957207238742,0.21942381665002164,-7.081732466879579
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,0.0714,13.3232,67.54385964912281,0.6323275266586621,0.21938922532910546,-7.079803261521235
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6328283510978993,0.21961160308500413,-7.092704967271079
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,1.5714,12.3232,67.54385964912281,0.6327588828185111,0.21957643860634882,-7.090742641889761
19.9489,8.5176,37.5174,1.3013,1.2563,3.5659,0.5678,1.5714,13.3232,67.54385964912281,0.6326902344990463,0.21954160526784824,-7.088800121794019
19.9489,8.5176,37.5174,1.3013,2.7563,0.5659,0.5078,0.0,11.3232,67.54385964912281,0.6328003653968632,0.21959114708733235,-7.0916628417559195
